#{"t_start": 1751306032.0357008, "env_id": null}
r,l,t
-0.00097461836,251,417.147754
-0.00028560046,251,417.147779
-0.0025419511,251,417.147799
-0.0006436809,251,417.147821
-0.0021317853,251,417.147842
-0.002200331,251,417.147863
-0.0011981325,251,417.147884
0.00038369882,251,420.270868
-0.0029036119,251,420.270999
-0.0028600185,251,420.271026
-0.0013114627,251,420.271049
-0.00013172896,251,420.27107
-0.0031967731,251,420.271091
-0.00035767985,251,420.271112
-0.0006207248,251,420.271132
-0.0007734008,251,420.271155
-0.0004162226,251,420.271176
-0.0023252722,251,420.271198
-0.0010562586,251,420.271219
-0.0009921468,251,420.271244
-0.0017903165,251,420.271266
-0.0011906272,251,420.271287
-0.00040355948,251,420.271309
-0.00019171233,251,423.184224
-0.0021824385,251,423.18445
-0.0018203371,251,423.184488
-0.0008668842,251,423.18452
-0.0018721424,251,423.18455
-0.001825879,251,423.184577
-0.0021149856,251,423.184603
-0.0024778296,251,423.184631
-0.0012378945,251,423.18466
-0.0017561201,251,423.184689
-0.0015871574,251,423.184718
-0.0017449198,251,423.184748
-0.001137577,251,423.184776
-0.0006445637,251,423.184803
-0.0022202614,251,423.184832
-8.846783e-05,251,423.184865
-0.0013341587,251,425.767299
-0.002171623,251,425.767416
-0.00050775945,251,425.767435
-0.0009489316,251,425.767451
-0.00055051764,251,425.767465
-0.0012412544,251,425.767479
-0.0009035056,251,425.767493
-0.0018159148,251,425.767507
-0.0015280325,251,425.76752
-0.001187548,251,425.767534
-0.0020115827,251,425.767548
-0.0016499752,251,425.767562
-0.0025702084,251,425.767578
-0.00028130447,251,425.767593
-0.0029103425,251,425.767607
-0.0023503648,251,425.767621
-0.0017775346,251,428.861688
-0.0013993012,251,428.861808
-0.0008691589,251,428.861826
-0.0013653584,251,428.861841
-0.00042939975,251,428.861856
-0.0019637651,251,428.86187
-0.0032819852,251,428.861883
-0.00026223747,251,428.861897
-0.0031323438,251,428.861911
-0.002177021,251,428.861924
-0.0026500802,251,428.861938
-0.002191123,251,428.861953
-0.0011612199,251,428.861966
-0.0011264093,251,428.861983
-0.0016788548,251,428.861997
-0.0011953766,251,428.86201
-0.000702773,251,431.911115
0.0003496138,251,431.911285
-0.0015886067,251,431.911314
-0.001989607,251,431.911339
-0.00087554246,251,431.911361
-0.0012592755,251,431.911385
-0.0012029212,251,431.911406
-0.0014583964,251,431.911428
-0.0031647878,251,431.911452
-0.0017873687,251,431.911473
-0.0023215138,251,431.911494
0.00015920555,251,431.911518
-0.0010333024,251,431.91154
-0.00086626085,251,431.911562
-0.00040765482,251,431.911584
-0.0009786189,251,431.911607
-0.0029060098,251,444.838217
-0.00027366792,251,444.83841
-0.002681033,251,444.838429
-0.00049179624,251,444.838444
-0.0023306026,251,444.838459
-0.0015563639,251,444.838472
-0.0009128343,251,444.838486
-0.0017516185,251,444.8385
-0.002332025,251,444.838555
-0.002310092,251,444.838572
-0.0016172392,251,444.838587
-0.0029055902,251,444.838601
-0.0020659906,251,444.838614
-0.001154374,251,444.838629
-0.002444913,251,444.838643
-0.0016803391,251,444.838658
-0.0019822975,251,447.786135
-0.0015115141,251,447.786273
-0.0012333249,251,447.786301
-0.0019315024,251,447.786326
-0.002235345,251,447.786347
-0.0017210338,251,447.786369
-0.0015768317,251,447.786389
-0.0012456364,251,447.786409
-0.0008523761,251,447.786431
-0.002240198,251,447.786452
-0.002559673,251,447.786474
-0.0010592195,251,447.786496
-0.00094547396,251,447.786518
-0.002548596,251,447.786567
-0.0020252143,251,447.78659
-0.0015617292,251,447.78661
-0.00070916006,251,450.698692
-0.0025133423,251,450.698857
-0.0019085327,251,450.698892
-0.0018124484,251,450.698919
-0.0024636523,251,450.698945
-0.002012139,251,450.698971
-0.0012125042,251,450.698998
-0.0016085112,251,450.699024
-0.0011973486,251,450.69905
-0.0016309684,251,450.699075
-0.0018052912,251,450.699102
-0.003324195,251,450.699131
-0.0028035725,251,450.699158
-0.0026934624,251,450.699184
-0.0008128873,251,450.699209
-0.00217268,251,450.699236
-0.0021994747,251,453.356247
-0.0009147098,251,453.356421
-0.0012718653,251,453.35644
-0.00047022602,251,453.356456
-0.00056899595,251,453.356469
-0.000275849,251,453.356483
-0.00015614563,251,453.356497
0.000336324,251,453.356511
-0.0022280444,251,453.356526
-0.0016837436,251,453.356539
-0.0024395199,251,453.356554
-0.001329741,251,453.356569
-0.0015005643,251,453.356584
0.0003169313,251,453.356597
-0.001468006,251,453.356613
-0.0015948421,251,453.356628
-0.0007242567,251,455.998461
-0.002172023,251,455.998632
-0.00093499885,251,455.99867
8.781771e-05,251,455.9987
-0.0012942917,251,455.998729
-0.0010957196,251,455.998759
-0.0012738256,251,455.998785
-0.0016382395,251,455.998814
-0.0013615405,251,455.99884
-0.0016638301,251,455.998867
-4.0934347e-06,251,455.998893
-0.0025503936,251,455.99892
-0.002518252,251,455.998949
-0.00043686916,251,455.998975
-0.0023798062,251,455.999003
-0.001289575,251,455.999029
-0.0013799511,251,458.804585
-0.001314144,251,458.804714
-0.0021088172,251,458.804742
-0.0011447286,251,458.804765
-0.0011323463,251,458.804787
-0.0013824806,251,458.804809
-0.00024828248,251,458.80483
-0.0012438827,251,458.804851
-0.0005962438,251,458.804873
-0.0017425006,251,458.804896
-0.001866361,251,458.804917
-0.0015386834,251,458.80494
-0.002065195,251,458.804961
-0.002055479,251,458.804984
-0.0017918423,251,458.805006
-0.0012496678,251,458.805029
-0.0026031544,251,461.882437
-0.0023099515,251,461.882643
-0.0019920117,251,461.882681
-0.0012620093,251,461.88271
-0.0006075212,251,461.882736
-0.0021622167,251,461.882765
-0.0017670215,251,461.882793
-0.0023534754,251,461.882819
-0.0009878871,251,461.882847
-0.000647791,251,461.882873
-0.0024095806,251,461.8829
-0.0012997433,251,461.882927
-0.0005086113,251,461.882954
-0.0012787957,251,461.882982
-0.001448057,251,461.883008
-0.0009984777,251,461.883036
-0.0005177999,251,464.860839
0.00029201584,251,464.861005
-0.0012685243,251,464.861023
-0.0014959502,251,464.861038
-0.0017667564,251,464.861055
-0.00095721905,251,464.861069
-0.0009811927,251,464.861084
-0.0022068548,251,464.861098
-0.0016231965,251,464.861112
-0.00085970917,251,464.861126
-0.0010304105,251,464.861142
-0.0026596854,251,464.86116
-0.0017601636,251,464.861173
-0.0022218842,251,464.861187
-0.0005727391,251,464.861203
-0.0009753855,251,464.861217
-0.0012037259,251,467.846285
-0.00039321065,251,467.846413
-0.000333454,251,467.846443
-0.0023212559,251,467.846467
-0.0012000784,251,467.846489
0.0304905,251,467.846512
-0.0014733701,251,467.846576
-0.002608834,251,467.846604
-0.0018231214,251,467.846626
-0.0010599587,251,467.846648
-0.0007897956,251,467.846671
-0.0007995507,251,467.846693
-0.00096685195,251,467.846718
-0.0025238558,251,467.846739
-0.0020196529,251,467.846763
1.1330231,251,467.846785
-0.0015093321,251,470.8221
-0.0010416318,251,470.82227
-0.0012477387,251,470.822335
-0.0013210378,251,470.822365
-0.0026994816,251,470.822395
-0.0021661709,251,470.822421
-0.0011984135,251,470.822448
0.0021077555,251,470.822472
-0.0012791179,251,470.822499
-0.002248274,251,470.822544
-0.0036484823,251,470.822577
-0.0016775352,251,470.822603
-0.0020217355,251,470.822629
-0.0021485933,251,470.822657
-0.0023304082,251,470.822683
-0.0018668467,251,470.822709
-0.0021768655,251,473.760812
-0.0012121074,251,473.760925
-0.0020346332,251,473.760942
-0.0014859664,251,473.760957
-0.002238542,251,473.760972
-0.0024971752,251,473.760986
-0.0016112566,251,473.760999
-0.0016650911,251,473.761012
-0.00047718995,251,473.761025
-0.0012687041,251,473.761039
-0.0018489198,251,473.761053
-0.0012022262,251,473.761067
-0.0006356358,251,473.76108
-0.0029464075,251,473.761094
-0.0013695983,251,473.761109
-0.00063774944,251,473.761122
-0.0010946848,251,476.455547
-0.0026023707,251,476.455873
-0.001555055,251,476.455896
-0.0011343285,251,476.455911
-0.0015723769,251,476.455924
-0.0014387538,251,476.455937
-0.0012799257,251,476.455956
-0.0013673484,251,476.45597
-0.0028524366,251,476.455983
-0.0015485279,251,476.455996
-0.0010653245,251,476.45601
-0.0012836787,251,476.456029
-0.0005150135,251,476.456043
-0.0023074187,251,476.456056
-0.00075871625,251,476.456071
-0.001791263,251,476.456085
-0.00079385383,251,479.227445
0.022701308,251,479.227557
-0.0010087241,251,479.227574
-0.002162072,251,479.22759
-0.0012885329,251,479.227604
-0.0016374353,251,479.227618
-0.0019101009,251,479.227632
-0.0006197198,251,479.227645
-0.002024088,251,479.227658
-0.0018298611,251,479.227672
-0.0016089302,251,479.227686
-0.00090162514,251,479.227702
-0.002077865,251,479.227716
0.03082314,251,479.22773
-0.00055937783,251,479.227745
-0.00033333787,251,479.22776
-0.0015119738,251,482.421242
-0.0021407243,251,482.421384
-0.0024556818,251,482.421412
-0.0017110332,251,482.421435
-0.0010951668,251,482.421458
-0.0011403725,251,482.421479
-0.0028350097,251,482.421501
-0.00023556994,251,482.421523
-0.0020724623,251,482.421545
-0.00314552,251,482.421566
-0.0018766355,251,482.421588
-0.0017888605,251,482.42161
-0.0013551416,251,482.421632
-0.0016404839,251,482.421653
-0.0001527073,251,482.421676
-0.0022620924,251,482.421697
-0.00064957363,251,485.454041
-0.0017527966,251,485.454326
-0.0025633455,251,485.454361
-0.0019803501,251,485.454385
-0.0012952742,251,485.454406
-0.00025480686,251,485.454428
-0.0011784876,251,485.45445
-0.00030509167,251,485.454473
-0.0023480228,251,485.454496
-0.0021255647,251,485.45458
-0.00061453675,251,485.454768
-0.00053140754,251,485.454827
-0.0021595906,251,485.454863
-0.0013343479,251,485.454917
-0.0025985243,251,485.454951
-0.0011975549,251,485.454984
-0.0025365169,251,488.239862
-0.0021856427,251,488.239981
-0.0017425483,251,488.24
0.42249534,251,488.240018
-0.0013216289,251,488.240033
0.6474169,251,488.240047
0.2648914,251,488.24006
2.399206,251,488.240074
0.1549314,251,488.240087
-0.001841947,251,488.2401
-0.0017490555,251,488.240114
-0.0013054477,251,488.240129
-0.0016588531,251,488.240142
-0.0005196505,251,488.240155
-0.00029032433,251,488.240168
-0.0014891749,251,488.240183
-0.002330019,251,501.366303
-0.0009703087,251,501.366618
-0.0014208481,251,501.36666
-0.0009847609,251,501.366688
-0.0024107525,251,501.366715
-0.0014024111,251,501.36674
-0.0027149506,251,501.366766
-0.0017950085,251,501.366793
-0.002363337,251,501.366818
-0.0023846782,251,501.366844
-0.0018913391,251,501.36687
-0.001263999,251,501.366897
-0.0022507783,251,501.366924
-0.0011308012,251,501.366949
-0.001564302,251,501.366975
-0.002388355,251,501.367006
-0.0021751444,251,504.187193
-0.0018056072,251,504.187314
-0.0021082798,251,504.187332
-0.0013814998,251,504.187346
-0.0007124844,251,504.187359
-0.00084438303,251,504.187373
-0.0017865264,251,504.187387
-0.0012930473,251,504.1874
-0.0009367957,251,504.187414
-0.0024580965,251,504.187428
-0.0017120201,251,504.187442
-0.0017232843,251,504.187456
-0.0009000525,251,504.187499
-0.0018309619,251,504.187514
-0.00048329125,251,504.187528
-0.0012512889,251,504.18754
-0.0023591553,251,507.349205
-0.0013632079,251,507.349318
-0.001115359,251,507.349336
-0.00036844908,251,507.349349
-0.001351698,251,507.349364
-0.002509243,251,507.349377
-0.0015247174,251,507.34939
-0.0011669499,251,507.349404
-0.0012675355,251,507.349419
-0.0016197907,251,507.349433
-0.0017030949,251,507.349449
-0.00051786844,251,507.349465
-0.0009476647,251,507.349479
-0.0010512794,251,507.349494
-0.002164221,251,507.349509
-0.001889036,251,507.349523
-0.0024544306,251,510.461674
-0.0016103347,251,510.462
-0.0012174359,251,510.462019
-0.0022570516,251,510.462034
-0.0021797454,251,510.462049
-0.0011286094,251,510.462063
-0.0021732247,251,510.462075
-0.0017744551,251,510.462089
-0.0010215511,251,510.462102
-0.001133928,251,510.462116
-0.0013977543,251,510.462131
-0.00086424325,251,510.462144
-0.001848674,251,510.462157
-0.00213944,251,510.462173
-0.000982643,251,510.462186
-0.0020176761,251,510.462199
-0.0015588892,251,513.377781
-0.0018000334,251,513.377935
-0.0013870909,251,513.377969
-0.001644181,251,513.377997
-0.00094104395,251,513.378023
-0.002033706,251,513.378049
-0.0029005934,251,513.378075
-0.0020932343,251,513.378102
-0.002536927,251,513.378128
-0.0014528973,251,513.378156
-0.0016120367,251,513.378181
-0.0019817022,251,513.378208
-0.001851003,251,513.378236
-0.0013428627,251,513.378261
1.2687372,251,513.378288
-0.002575123,251,513.378314
-0.0028619883,251,516.232707
-0.0012964332,251,516.232932
-0.0010138358,251,516.232962
-0.0011705555,251,516.232985
-0.0018269962,251,516.233006
-0.0007259878,251,516.233027
-0.0013133179,251,516.233048
-0.00072239107,251,516.23307
-0.0017096719,251,516.233091
-0.0015748984,251,516.233113
-0.0013087451,251,516.233134
-0.0012903023,251,516.233157
-0.0029281734,251,516.233179
-0.0007932799,251,516.2332
-0.0031290113,251,516.233222
-0.001219805,251,516.233244
-0.002019298,251,519.116417
-0.0016157837,251,519.116629
-0.0018745665,251,519.116657
-0.0012937299,251,519.116683
-0.0020016087,251,519.116704
-0.00150977,251,519.116728
-0.0016041573,251,519.11675
-0.001880194,251,519.116771
-0.00068904524,251,519.116793
0.085901275,251,519.116815
-0.0017689504,251,519.116836
-0.002192042,251,519.11686
-0.001887234,251,519.116882
-0.002401712,251,519.116905
-0.001317682,251,519.11693
-0.0031897947,251,519.116954
-0.001724411,251,521.895609
-0.002636702,251,521.895718
-0.001520755,251,521.895736
-0.0013959113,251,521.895751
-0.0025975192,251,521.895766
-0.0019405879,251,521.895779
-0.0028258208,251,521.895792
-0.0016492525,251,521.895806
-0.002499043,251,521.895821
-0.0005364767,251,521.895835
-0.00215013,251,521.89585
-0.0017618784,251,521.895867
-0.00061679847,251,521.895882
-0.0014171541,251,521.895896
-0.0017474918,251,521.895911
-0.00071103085,251,521.895925
-0.0020294131,251,524.717845
-0.0021932912,251,524.717957
-0.00024758477,251,524.717975
-0.001125241,251,524.717989
-0.0017478201,251,524.718004
-0.0010540214,251,524.718018
-0.0023198223,251,524.718031
-0.0024980009,251,524.718045
-0.0020770635,251,524.718057
-0.0015724831,251,524.718071
-0.0019602766,251,524.718084
-0.0018245952,251,524.718097
-0.0013890144,251,524.718112
-0.0030844025,251,524.718126
-0.0010031813,251,524.718138
-0.0016824318,251,524.718153
-0.0015112407,251,527.555741
-0.0022842195,251,527.555877
-0.0023827625,251,527.555911
-0.0023209967,251,527.555938
-0.0015622376,251,527.555964
-0.0015457437,251,527.555989
-0.0018982424,251,527.556017
-0.0011784288,251,527.556042
-0.0024492333,251,527.556067
-0.0003169838,251,527.556093
-6.402507e-05,251,527.55612
-0.0016518339,251,527.556146
-0.0015968943,251,527.556173
-0.0004723119,251,527.556201
-0.00029357686,251,527.556226
-0.0009678797,251,527.556253
-0.002211073,251,530.706809
-0.00027562937,251,530.707057
-0.0011057693,251,530.707098
-0.0011588485,251,530.707126
-0.0010130585,251,530.707153
-0.0016592708,251,530.707181
-0.002065543,251,530.707235
-0.00036818098,251,530.707263
-0.00083887315,251,530.70729
-0.0015869313,251,530.707319
-0.0016505906,251,530.707346
-0.0019693875,251,530.707374
-0.0015281724,251,530.707402
-0.0018533485,251,530.70743
-0.0010746213,251,530.70746
-0.0023770102,251,530.707489
-0.0025518262,251,533.388359
-0.0016855975,251,533.388467
-0.001734381,251,533.388485
-0.0014234721,251,533.388498
-0.001470476,251,533.388513
-0.00045828492,251,533.388526
-0.0017879413,251,533.38854
-0.0020719012,251,533.388553
-0.0021186662,251,533.388566
-0.0021627548,251,533.388581
-0.0022736483,251,533.388594
-0.0015801617,251,533.388608
-0.0020735236,251,533.388622
-0.0015464575,251,533.388637
-0.0026788842,251,533.38865
-0.001455591,251,533.388664
-0.0015674478,251,535.932467
-0.0011758265,251,535.932585
0.36661774,251,535.932603
-0.0016760256,251,535.932617
-0.0016408304,251,535.932632
-0.0013992508,251,535.932646
0.07461459,251,535.93266
-0.0027785383,251,535.932673
-0.002219757,251,535.932687
-0.000631962,251,535.9327
-0.002434101,251,535.932714
-0.0019443717,251,535.932728
-0.0006153419,251,535.932743
-0.0013480774,251,535.932757
-0.0018364195,251,535.93277
-0.0010482059,251,535.932785
-0.0016069986,251,538.812927
-0.0019581541,251,538.813126
-0.002076145,251,538.813145
-0.0030991365,251,538.813159
-0.001020793,251,538.813174
-0.0020158081,251,538.813188
-0.0019868293,251,538.813201
-0.0028686456,251,538.813214
-6.659297e-06,251,538.81323
-0.0015771338,251,538.813244
-0.0019234435,251,538.813258
-0.00024739295,251,538.813273
-0.00096057856,251,538.813289
-0.001109694,251,538.813305
-0.00020471025,251,538.813319
-0.00029345162,251,538.813334
-0.0013933505,251,541.660027
-0.0011332561,251,541.660139
-0.0016712968,251,541.660157
-0.0023828337,251,541.660172
-0.0032898488,251,541.660187
-0.000553642,251,541.660201
-0.0023488055,251,541.660215
-0.0013364742,251,541.660229
-0.0021777416,251,541.660242
-0.0021062915,251,541.660256
-0.0032580097,251,541.66027
-0.0012245664,251,541.660286
-0.001850769,251,541.660299
-0.0017868236,251,541.660312
-0.0026060063,251,541.660329
-0.0012228879,251,541.660342
-0.0017549475,251,544.002466
-0.0023060092,251,544.002628
-0.0024389187,251,544.002664
-0.0013912084,251,544.002693
1.9858514,251,544.002719
-0.0011488637,251,544.002745
-0.0016519356,251,544.002773
-0.0018580729,251,544.002804
-0.0020070693,251,544.002833
-0.001860697,251,544.002864
-0.0011464825,251,544.002896
-0.0021640277,251,544.002927
-0.0020037638,251,544.002958
-0.0018570125,251,544.002988
-0.0014893413,251,544.003018
-0.0020998039,251,544.003048
-0.0022643788,251,546.352824
-0.0019009855,251,546.353018
-0.0019134784,251,546.353057
0.05344161,251,546.353085
-0.0018006058,251,546.353112
-0.0010209186,251,546.35314
-0.0012109606,251,546.353167
-0.0027299337,251,546.353194
-0.0018550915,251,546.35322
-0.0025885215,251,546.353247
-0.001250568,251,546.353275
-0.0018373673,251,546.353302
-0.001426881,251,546.353329
-0.0016700027,251,546.353355
-0.0013034334,251,546.353384
-0.0019430962,251,546.353413
-0.0021467411,251,560.580151
-0.0021916835,251,560.580322
-0.00086812093,251,560.580341
-0.0018272073,251,560.580357
-0.00069692713,251,560.580371
-0.0022276784,251,560.580385
-0.0016505391,251,560.580399
-0.0019538929,251,560.580413
-0.0009436504,251,560.580425
-0.0016221416,251,560.580439
-0.0017466522,251,560.580452
-0.0022287022,251,560.580466
-0.0019040824,251,560.58048
-0.0016961423,251,560.580493
-0.0013564082,251,560.580506
-0.001086061,251,560.580524
-0.0021210702,251,563.451633
-0.0010179875,251,563.45177
-0.0013369181,251,563.451788
-0.0021288102,251,563.451802
-0.0030346336,251,563.451816
-0.0022431642,251,563.45183
-0.0010341905,251,563.451844
-0.0013895569,251,563.451857
-0.0013091175,251,563.45187
-0.001147295,251,563.451884
-0.0024896187,251,563.451898
-0.0013231749,251,563.451911
-0.0007942116,251,563.451924
-0.0016478462,251,563.45194
-0.0011496905,251,563.451954
-0.0011576135,251,563.451967
-0.00282126,251,566.389044
-0.0017904905,251,566.38926
-0.0025152422,251,566.389289
-0.0010649074,251,566.389312
-0.0026045549,251,566.389333
-0.0019933553,251,566.389354
-0.0013535102,251,566.389374
-0.0013872042,251,566.389396
-0.0017292877,251,566.38942
-0.0011773403,251,566.389443
-0.0010893581,251,566.389464
-0.0022708671,251,566.389489
-0.0024240888,251,566.389512
-0.0017892839,251,566.389535
-0.0016230202,251,566.389556
-0.0013501862,251,566.389578
-0.0018150351,251,569.266802
-0.0024795998,251,569.26692
-0.0020093657,251,569.266948
-0.0010874716,251,569.266972
-0.0016882305,251,569.266994
-0.001771238,251,569.267015
-0.0019744313,251,569.267035
0.0019056824,251,569.267058
-0.0012095914,251,569.267079
-0.0024789264,251,569.267101
-0.002831912,251,569.267122
-0.0007521164,251,569.267143
-0.0015568626,251,569.267166
-0.0018622632,251,569.267186
-0.0013050624,251,569.267207
-0.0019299064,251,569.267228
0.007798722,251,572.040055
-0.0017613262,251,572.040216
-0.0020399864,251,572.040251
-0.0019037279,251,572.040279
-0.0019054061,251,572.040306
0.00031989184,251,572.040332
-0.001756674,251,572.040357
-0.0017557289,251,572.040385
-0.00113245,251,572.040411
-0.0012431473,251,572.040439
-0.0012322272,251,572.040467
-0.0015324533,251,572.040493
-0.0020701932,251,572.040521
-0.0013015157,251,572.040548
-0.0013501808,251,572.040574
-0.0018533135,251,572.040603
-0.0013395719,251,574.760412
-0.0014398526,251,574.760619
-0.002314512,251,574.760648
-0.001962806,251,574.76067
-0.0021023522,251,574.760692
-0.0013733691,251,574.760714
-0.0018471532,251,574.760735
-0.0016959164,251,574.760756
-0.0015262179,251,574.76078
-0.0009569552,251,574.760802
-0.0021536069,251,574.760827
-0.0006322625,251,574.760852
0.0034503504,251,574.760876
-0.0027792896,251,574.7609
-0.0022241026,251,574.760923
-0.0014802839,251,574.760944
-0.0020885263,251,577.743295
-0.0012557025,251,577.743433
-0.0013960432,251,577.743451
-0.00045808186,251,577.743468
-0.00151852,251,577.743482
-0.0010831528,251,577.743495
-0.0008701735,251,577.743509
-0.0015867732,251,577.743522
-0.0017978757,251,577.743536
-0.0016830463,251,577.743549
-0.0014011277,251,577.743563
-0.002244518,251,577.743577
-0.002014069,251,577.74359
-0.001635619,251,577.743606
-0.0018155118,251,577.743619
-0.001490558,251,577.743634
-0.000755135,251,580.614095
-0.0026875266,251,580.614228
-0.0018504881,251,580.614263
-0.0024093105,251,580.61429
-0.00065959664,251,580.614316
-0.0014980428,251,580.614343
-0.0010374205,251,580.614369
-0.0017097141,251,580.614396
-0.0017411365,251,580.614424
-0.0020470808,251,580.61445
-0.0021989103,251,580.614478
-0.0032607948,251,580.614506
-0.0013067875,251,580.614579
-0.0011058677,251,580.614618
-0.0022860426,251,580.614649
-0.0016254549,251,580.614675
1.2191696,251,583.489038
-0.002249419,251,583.489184
-0.0012382448,251,583.48922
-0.0013058564,251,583.489248
-0.0018913074,251,583.489275
-0.0020730062,251,583.489301
-0.0016143543,251,583.48933
-0.002138537,251,583.489356
-0.0011987117,251,583.489384
-0.0019310018,251,583.489409
-0.0025967536,251,583.489437
-0.0014359781,251,583.489464
0.0005316898,251,583.48949
-0.0024429008,251,583.489519
-0.0011602738,251,583.489546
-0.0018682694,251,583.489573
-0.0012572864,251,586.58987
-0.0021652882,251,586.59008
-0.0010416545,251,586.59011
-0.00062387745,251,586.590133
-0.0008182287,251,586.590155
-0.0015172887,251,586.590179
-0.00089379423,251,586.590199
-0.0023392476,251,586.590223
-0.0012661283,251,586.590244
-0.0012226962,251,586.590266
-0.00092485826,251,586.590286
-0.0019434614,251,586.590312
-0.0021363387,251,586.590332
-0.0021248953,251,586.590354
-0.0013566185,251,586.590377
-0.0014181169,251,586.590399
-0.0012846789,251,589.572373
-0.0014703289,251,589.572511
-0.001822393,251,589.57255
-0.0020152542,251,589.572581
-0.002307388,251,589.572611
-0.002194332,251,589.57264
-0.0021490152,251,589.572669
-0.0013415205,251,589.572699
-0.0015567725,251,589.572729
-0.0016129117,251,589.572783
0.8735102,251,589.572816
-0.0012329518,251,589.572846
-0.002128829,251,589.572876
-0.0016301518,251,589.572905
-0.0014154629,251,589.572934
-0.0008447637,251,589.572964
-0.0018786596,251,592.561734
0.28519443,251,592.5619
-0.0016340628,251,592.561934
-0.0012564963,251,592.561963
-0.0012463575,251,592.561989
-0.0019811122,251,592.562015
-0.0022874433,251,592.562042
-0.0011163234,251,592.562067
-0.002244652,251,592.562096
-0.0012972554,251,592.562122
-0.0022207582,251,592.562149
-0.0009072432,251,592.562175
-0.0022995237,251,592.562203
-0.0014002125,251,592.56223
-0.00237137,251,592.562256
-0.0016652701,251,592.562284
-0.0028284742,251,595.573012
-0.0009814354,251,595.573236
-0.0028991723,251,595.573263
-0.0013309317,251,595.573285
-0.0013135775,251,595.573306
-0.00049346103,251,595.573328
-0.001986705,251,595.57335
-0.0024852022,251,595.573372
-0.0014895949,251,595.573393
-0.0019321956,251,595.573418
-0.0014954257,251,595.57344
-0.0013945152,251,595.573464
-0.002045618,251,595.573487
-0.001370859,251,595.573513
-0.0011538364,251,595.573533
-4.840826e-05,251,595.573555
-0.0016100481,251,598.622797
-0.0029830784,251,598.622943
-0.0014607286,251,598.622977
-0.0014656114,251,598.623004
-0.0007760519,251,598.62303
-0.0024974067,251,598.623056
-0.0012951645,251,598.623082
-0.0015092939,251,598.623109
-0.0018341937,251,598.623133
-0.0009289783,251,598.623161
-0.0025233233,251,598.623186
-0.0020064183,251,598.623213
-0.002118773,251,598.62324
0.00014867818,251,598.623266
-0.0029091737,251,598.623293
-0.0015461533,251,598.623318
-0.0013292017,251,601.690728
-0.0012684587,251,601.690846
-0.0021322465,251,601.690864
-0.0025080089,251,601.690878
-0.0014140146,251,601.690893
0.025841078,251,601.690908
-0.001516512,251,601.690922
-0.0012819968,251,601.690936
-0.0012175702,251,601.690949
-0.001672624,251,601.690965
-0.0017223968,251,601.690979
-0.0013589611,251,601.690992
-0.0017396973,251,601.691009
-0.0015573855,251,601.691021
-0.0024027806,251,601.691035
-0.0023837676,251,601.691048
-0.0013508182,251,604.681352
-0.0025583047,251,604.68154
-0.0011439984,251,604.681576
-0.0013620411,251,604.681602
-0.0018184131,251,604.681626
-0.0019449232,251,604.68165
-0.0011096147,251,604.681676
-0.001138832,251,604.681702
-0.0010972128,251,604.68173
-0.0015650437,251,604.681756
-0.0010382925,251,604.681789
-0.0023406276,251,604.681819
-0.001295261,251,604.681846
-0.0027394926,251,604.681874
-0.0025590605,251,604.681901
-0.0028472096,251,604.681929
-0.0024364037,251,619.08721
-0.0018591532,251,619.087404
-0.0014985031,251,619.087424
-0.002034519,251,619.087439
-0.0011683543,251,619.087454
-0.0014361051,251,619.087468
-0.0010570535,251,619.087482
-0.00091648084,251,619.087496
-0.0009387752,251,619.087509
0.058178242,251,619.087523
-0.002649174,251,619.087536
-0.0009930884,251,619.08755
-0.0011423691,251,619.087565
-0.0013820479,251,619.087579
-0.0014573153,251,619.087592
-0.0013441214,251,619.08761
-0.001708388,251,622.06351
-0.002620273,251,622.063645
-0.0018267281,251,622.063663
-0.0016633023,251,622.063678
-0.0019225554,251,622.063692
-0.0012701919,251,622.063705
-0.0013474725,251,622.063719
-0.0015351704,251,622.063732
-0.0026271958,251,622.063745
-0.0017950347,251,622.063759
-0.0022405186,251,622.063772
-0.001893951,251,622.063786
-0.0018292943,251,622.063801
-0.0017182676,251,622.063814
0.17379372,251,622.063828
-0.0015152011,251,622.063841
-0.001893081,251,624.893135
-0.0012700146,251,624.893292
-0.0017015602,251,624.89331
-0.0013538589,251,624.893325
-0.0011375869,251,624.893339
-0.0010758347,251,624.893355
-0.0013146731,251,624.893368
-0.0015441023,251,624.893382
-0.0018305858,251,624.893395
-0.0022420546,251,624.893409
-0.0023537148,251,624.893425
-0.00053236267,251,624.893443
-0.0016917761,251,624.893458
-0.001949992,251,624.893474
-0.0014499241,251,624.893488
-0.001621537,251,624.893503
-0.0012884344,251,627.719841
-0.001319837,251,627.719965
-0.0022574945,251,627.719983
-0.0012178891,251,627.719996
-0.001062473,251,627.720036
-0.0017679483,251,627.720051
-0.0016741814,251,627.720064
-0.0013983945,251,627.720078
-0.0015546066,251,627.720091
-0.0020515353,251,627.720106
-0.0017649843,251,627.72012
-0.0014987306,251,627.720133
-0.0010975805,251,627.720147
-0.0011051922,251,627.720162
-0.00046538888,251,627.720176
-0.001576171,251,627.72019
-0.001154163,251,630.578941
-0.0016186109,251,630.579078
-0.0012878696,251,630.579112
-0.0012601883,251,630.579139
-0.0011575725,251,630.579164
-0.00050425145,251,630.57919
-0.0007133687,251,630.579215
-0.0023420365,251,630.57924
